    -------<<  MADE IN LABORATORY EQUIPMENT CORPORATION  >>-------

                                                         Report,2020/01/31,10:14:32
MCA Data File,200131 HPGe A ARAA 2B-RX.asc
Comment,Labo:
Date,2020/01/30,09:22:38
Live Time,86186,Real Time,89481,Preset time,20000000,Dead Time,0,(%),Mode,PHA
Spectrum Data,Start ch,0,End ch,4095
  chn  ,  data
 854,   65265
 855,   64823
 856,   64885
 857,   64972
 858,   64984
 859,   64978
 860,   64387
 861,   64723
 862,   64240
 863,   64128
 864,   63668
 865,   64025
 866,   63858
 867,   63856
 868,   63691
 869,   63562
 870,   63170
 871,   62971
 872,   63054
 873,   62801
 874,   63218
 875,   62945
 876,   62427
 877,   62664
 878,   62330
 879,   63086
 880,   62642
 881,   62031
 882,   62371
 883,   62100
 884,   62005
 885,   61912
 886,   62166
 887,   62303
 888,   63777
 889,   66588
 890,   71150
 891,   73294
 892,   69000
 893,   63383
 894,   61914
 895,   61510
 896,   61604
 897,   61157
 898,   60981
 899,   61012
 900,   60976
 901,   60871
 902,   60688
 903,   60689
 904,   60624
 905,   60964
 906,   60193
 907,   60477
 908,   60690
 909,   60445
 910,   60024
 911,   59719
 912,   60359
 913,   59613
 914,   60136
 915,   60079
 916,   59869
 917,   60051
 918,   59869
 919,   60498
 920,   59550
 921,   59697
 922,   59520
 923,   59870
 924,   60026
 925,   59423
 926,   59834
 927,   59622
 928,   60226
 929,   63176
 930,   68848
 931,   75159
 932,   75927
 933,   68760
 934,   62337
 935,   59893
 936,   59308
 937,   59137
 938,   58610
 939,   59088
 940,   58918
 941,   58967
 942,   58440
 943,   58284
 944,   58522
 945,   58323
 946,   58925
 947,   58448
 948,   58269
 949,   58326
 950,   58628
 951,   58160
 952,   58657
 953,   57807
 954,   58065
 955,   58065
 956,   57597
 957,   57931
 958,   58015
 959,   57946
 960,   58077
 961,   57985
 962,   57901
 963,   57554
 964,   57645
 965,   57417
 966,   57682
 967,   57257
 968,   57295
 969,   57403
 970,   57386
 971,   57781
 972,   57354
 973,   56975
 974,   56780
 975,   56995
 976,   57224
 977,   57283
 978,   57040
 979,   57076
 980,   57588
 981,   57065
 982,   56752
 983,   56941
 984,   57002
 985,   57224
 986,   56780
 987,   57269
 988,   56834
 989,   57080
 990,   56841
 991,   57424
 992,   57194
 993,   56433
 994,   57086
 995,   56261
 996,   56803
 997,   56740
 998,   56543
 999,   56694
1000,   56779
1001,   56557
1002,   56612
1003,   56713
1004,   56372
1005,   56483
1006,   55873
1007,   56852
1008,   56090
1009,   56209
1010,   56189
1011,   56307
1012,   56460
1013,   56790
1014,   56361
1015,   56296
1016,   56307
1017,   56344
1018,   57089
1019,   56354
1020,   56437
1021,   56152
1022,   56232
1023,   55927
1024,   55927
1025,   55802
1026,   56035
1027,   55606
1028,   55522
1029,   55675
1030,   55996
1031,   55801
1032,   55945
1033,   55953
1034,   55874
1035,   55436
1036,   55563
1037,   55788
1038,   55641
1039,   55384
1040,   55791
1041,   55376
1042,   55160
1043,   55631
1044,   55837
1045,   55794
1046,   55484
1047,   55982
1048,   55279
1049,   55664
1050,   55504
1051,   55801
1052,   55873
1053,   55584
1054,   55151
1055,   55600
1056,   55513
1057,   55485
1058,   55431
1059,   55591
1060,   55245
1061,   55081
1062,   55512
1063,   55326
1064,   55247
1065,   55229
1066,   55148
1067,   55410
1068,   55204
1069,   55693
1070,   55377
1071,   54750
1072,   55329
1073,   55061
1074,   55158
1075,   55389
1076,   55559
1077,   55470
1078,   55482
1079,   54921
1080,   55557
1081,   55030
1082,   55239
1083,   55550
1084,   54837
1085,   55146
1086,   55039
1087,   54907
1088,   55478
1089,   54953
1090,   55237
1091,   55042
1092,   54726
1093,   54909
1094,   55344
1095,   54460
1096,   54957
1097,   54969
1098,   54650
1099,   54872
1100,   55027
1101,   55002
1102,   54912
1103,   55024
1104,   55114
1105,   54664
1106,   54394
1107,   54555
1108,   55000
1109,   54401
1110,   55087
1111,   54374
1112,   55443
1113,   55078
1114,   55613
1115,   56556
1116,   57054
1117,   55849
1118,   55056
1119,   54915
1120,   54457
1121,   54302
1122,   54336
1123,   54804
1124,   54975
1125,   54593
1126,   54635
1127,   54532
1128,   55048
1129,   54596
1130,   54785
1131,   54778
1132,   54847
1133,   54675
1134,   54655
1135,   54421
1136,   54615
1137,   54824
1138,   54905
1139,   54576
1140,   55121
1141,   54845
1142,   54251
1143,   54563
1144,   54135
1145,   54623
1146,   54353
1147,   54357
1148,   54737
1149,   54426
1150,   54177
1151,   54196
1152,   54041
1153,   54403
1154,   54657
1155,   54737
1156,   54804
1157,   54616
1158,   54658
1159,   54802
1160,   54673
1161,   54843
1162,   54344
1163,   54569
1164,   54504
1165,   54596
1166,   54591
1167,   55207
1168,   55066
1169,   56149
1170,   57715
1171,   58731
1172,   59552
1173,   59231
1174,   58304
1175,   56804
1176,   55520
1177,   55101
1178,   55741
1179,   56273
1180,   56702
1181,   55908
1182,   55002
1183,   54869
1184,   54758
1185,   55023
1186,   55035
1187,   55033
1188,   54906
1189,   54691
1190,   54313
1191,   54671
1192,   54702
1193,   54933
1194,   55001
1195,   55018
1196,   54813
1197,   54512
1198,   54624
1199,   54797
1200,   55071
1201,   55277
1202,   54613
1203,   55073
1204,   54671
1205,   55294
1206,   55665
1207,   55455
1208,   55280
1209,   55220
1210,   54824
1211,   54999
1212,   54969
1213,   54659
1214,   54408
1215,   54861
1216,   54511
1217,   55042
1218,   55241
1219,   55378
1220,   55701
1221,   56321
1222,   56030
1223,   55463
1224,   54802
1225,   55015
1226,   55420
1227,   54614
1228,   54833
1229,   55277
1230,   54826
1231,   54806
1232,   54508
1233,   54930
1234,   55170
1235,   54993
1236,   54660
1237,   55205
1238,   55492
1239,   55387
1240,   55089
1241,   55568
1242,   55099
1243,   55097
1244,   55536
1245,   55090
1246,   55623
1247,   55372
1248,   55333
1249,   55105
1250,   54996
1251,   55511
1252,   55758
1253,   55076
1254,   55527
1255,   55530
1256,   55237
1257,   55161
1258,   55120
1259,   55660
1260,   54902
1261,   55685
1262,   55615
1263,   55403
1264,   55406
1265,   55142
1266,   55233
1267,   55439
1268,   55548
1269,   56042
1270,   55540
1271,   55613
1272,   55732
1273,   55711
1274,   55670
1275,   56123
1276,   55773
1277,   56300
1278,   55916
1279,   56163
1280,   55605
1281,   55901
1282,   56233
1283,   56052
1284,   56394
1285,   56584
1286,   56228
1287,   56519
1288,   56055
1289,   56661
1290,   56786
1291,   56504
1292,   56404
1293,   55962
1294,   56375
1295,   56265
1296,   55807
1297,   56154
1298,   56512
1299,   56555
1300,   56369
1301,   56311
1302,   55950
1303,   56448
1304,   56415
1305,   56848
1306,   56577
1307,   56664
1308,   56694
1309,   56329
1310,   56110
1311,   56829
1312,   56572
1313,   56791
1314,   56745
1315,   56653
1316,   57055
1317,   56827
1318,   56711
1319,   57390
1320,   57422
1321,   57300
1322,   57849
1323,   58713
1324,   57958
1325,   58213
1326,   57615
1327,   57792
1328,   57182
1329,   57312
1330,   57029
1331,   57929
1332,   56707
1333,   57242
1334,   57435
1335,   57575
1336,   57965
1337,   57587
1338,   57183
1339,   57548
1340,   57361
1341,   58099
1342,   57855
1343,   57663
1344,   58033
1345,   58020
1346,   57876
1347,   57624
1348,   58136
1349,   58244
1350,   58303
1351,   57916
1352,   58159
1353,   58217
1354,   58317
1355,   58180
1356,   58612
1357,   58638
1358,   58570
1359,   58539
1360,   58783
1361,   58700
1362,   58577
1363,   58514
1364,   58778
1365,   58672
1366,   59027
1367,   58552
1368,   59198
1369,   58807
1370,   58688
1371,   59300
1372,   58996
1373,   59307
1374,   59656
1375,   59137
1376,   59391
1377,   59099
1378,   59538
1379,   60038
1380,   59723
1381,   60065
1382,   59975
1383,   59994
1384,   59826
1385,   59538
1386,   59924
1387,   59816
1388,   60186
1389,   60514
1390,   60252
1391,   61054
1392,   60528
1393,   60822
1394,   60541
1395,   60794
1396,   60842
1397,   60393
1398,   60990
1399,   61900
1400,   63245
1401,   65413
1402,   68303
1403,   68153
1404,   65223
1405,   62804
1406,   61767
1407,   61516
1408,   60667
1409,   61394
1410,   61312
1411,   61334
1412,   61205
1413,   61563
1414,   61412
1415,   61726
1416,   61895
1417,   61637
1418,   61920
1419,   61879
1420,   62284
1421,   61894
1422,   62014
1423,   62047
1424,   62142
1425,   62475
1426,   62734
1427,   62115
1428,   62435
1429,   62774
1430,   62729
1431,   62618
1432,   62913
1433,   62653
1434,   63562
1435,   63239
1436,   63334
1437,   64003
1438,   64707
1439,   64175
1440,   63831
1441,   63829
1442,   63786
1443,   63662
1444,   63930
1445,   64132
1446,   64191
1447,   64256
1448,   64275
1449,   64460
1450,   64108
1451,   64219
1452,   64524
1453,   64493
1454,   64826
1455,   64908
1456,   64793
1457,   65352
1458,   65438
1459,   65270
1460,   65146
1461,   65454
1462,   65407
1463,   66144
1464,   65825
1465,   65942
1466,   65565
1467,   65889
1468,   65858
1469,   66227
1470,   65566
1471,   65840
1472,   66260
1473,   66428
1474,   67097
1475,   66845
1476,   66450
1477,   66525
1478,   66749
1479,   66800
1480,   67028
1481,   67127
1482,   67261
1483,   67462
1484,   67765
1485,   68823
1486,   68772
1487,   68956
1488,   68811
1489,   68986
1490,   70038
1491,   70790
1492,   72463
1493,   72102
1494,   71116
1495,   69505
1496,   69394
1497,   68739
1498,   68656
1499,   68821
1500,   68566
1501,   68725
1502,   69139
1503,   69163
1504,   69508
1505,   69397
1506,   69666
1507,   70128
1508,   70180
1509,   70399
1510,   70446
1511,   69776
1512,   70508
1513,   70449
1514,   70613
1515,   70499
1516,   70712
1517,   70801
1518,   70583
1519,   70966
1520,   71592
1521,   71517
1522,   71069
1523,   71641
1524,   71550
1525,   71900
1526,   71662
1527,   71750
1528,   71835
1529,   71983
1530,   72047
1531,   72985
1532,   72879
1533,   72503
1534,   72617
1535,   72724
1536,   72933
1537,   73110
1538,   73315
1539,   73487
1540,   73541
1541,   73897
1542,   74055
1543,   74580
1544,   74248
1545,   73936
1546,   74822
1547,   74446
1548,   74696
1549,   74379
1550,   74760
1551,   74531
1552,   74730
1553,   74945
1554,   75292
1555,   75191
1556,   75416
1557,   75853
1558,   75745
1559,   75495
1560,   76107
1561,   76365
1562,   75545
1563,   76342
1564,   77115
1565,   76860
1566,   76742
1567,   76843
1568,   77291
1569,   77632
1570,   77601
1571,   77648
1572,   77765
1573,   78192
1574,   78156
1575,   77933
1576,   78369
1577,   78826
1578,   78177
1579,   78343
1580,   78499
1581,   78261
1582,   79019
1583,   78504
1584,   78839
1585,   78898
1586,   78728
1587,   79297
1588,   78813
1589,   79633
1590,   79213
1591,   79742
1592,   79724
1593,   79588
1594,   79791
1595,   79770
1596,   80129
1597,   79694
1598,   80081
1599,   80117
1600,   80135
1601,   80002
1602,   80437
1603,   80040
1604,   80358
1605,   80331
1606,   80205
1607,   80181
1608,   80367
1609,   80325
1610,   80351
1611,   80107
1612,   80599
1613,   80631
1614,   80626
1615,   80587
1616,   80572
1617,   80175
1618,   79887
1619,   79860
1620,   80175
1621,   79313
1622,   79374
1623,   79724
1624,   79231
1625,   78702
1626,   78256
1627,   77517
1628,   77532
1629,   77467
1630,   76646
1631,   75902
1632,   75135
1633,   73905
1634,   72935
1635,   72183
1636,   71052
1637,   68948
1638,   67779
1639,   66000
1640,   64553
1641,   63441
1642,   61877
1643,   61441
1644,   59873
1645,   59229
1646,   58326
1647,   58256
1648,   57277
1649,   56673
1650,   56067
1651,   56068
1652,   54743
1653,   54635
1654,   53973
1655,   54034
1656,   53416
1657,   53558
1658,   53039
1659,   52530
1660,   52381
1661,   51732
1662,   51788
1663,   51717
1664,   51222
1665,   51163
1666,   51274
1667,   50408
1668,   50772
1669,   49653
1670,   50023
1671,   49924
1672,   49617
1673,   49379
1674,   49189
1675,   48934
1676,   48287
1677,   48360
1678,   48101
1679,   48227
1680,   47795
1681,   48160
1682,   47615
1683,   47516
1684,   47093
1685,   47512
1686,   47153
1687,   46749
1688,   46699
1689,   46508
1690,   46244
1691,   46240
1692,   45696
1693,   45741
1694,   45708
1695,   45187
1696,   45342
1697,   45153
1698,   45264
1699,   44947
1700,   44553
1701,   43999
1702,   44076
1703,   43762
1704,   43780
1705,   43899
1706,   43963
1707,   43252
1708,   43048
1709,   43388
1710,   42689
1711,   43106
1712,   42409
1713,   42545
1714,   41907
1715,   41985
1716,   42216
1717,   41824
1718,   41986
1719,   41376
1720,   41382
1721,   41179
1722,   40957
1723,   40726
1724,   41141
1725,   40867
1726,   41457
1727,   42495
1728,   43347
1729,   43203
1730,   42404
1731,   40292
1732,   39448
1733,   39003
1734,   38744
1735,   38514
1736,   38015
1737,   37931
1738,   38026
1739,   37342
1740,   37481
1741,   36718
1742,   37094
1743,   36953
1744,   36574
1745,   36233
1746,   35779
1747,   35549
1748,   35798
1749,   35139
1750,   35019
1751,   35037
1752,   34531
1753,   34293
1754,   34245
1755,   34019
1756,   33795
1757,   33595
1758,   32913
1759,   32541
1760,   32430
1761,   32271
1762,   31957
1763,   31906
1764,   31756
1765,   31230
1766,   30993
1767,   30859
1768,   31020
1769,   30552
1770,   29908
1771,   29811
1772,   29340
1773,   29276
1774,   29210
1775,   28943
1776,   28578
1777,   28115
1778,   28214
1779,   28041
1780,   27722
1781,   27594
1782,   27574
1783,   27255
1784,   27048
1785,   26643
1786,   26093
1787,   26107
1788,   25558
1789,   25608
1790,   25200
1791,   25096
1792,   25046
1793,   24698
1794,   24646
1795,   24442
1796,   24276
1797,   24073
1798,   24132
1799,   23886
1800,   23657
1801,   23440
1802,   23397
1803,   23108
1804,   23056
1805,   23274
1806,   22671
1807,   22791
1808,   22672
1809,   22670
1810,   22542
1811,   22646
1812,   22294
1813,   22220
1814,   21932
1815,   21739
1816,   21762
1817,   21443
1818,   21472
1819,   20941
1820,   21084
1821,   20607
1822,   20886
1823,   20637
1824,   20515
1825,   20532
1826,   20706
1827,   20218
1828,   20310
1829,   20204
1830,   19633
1831,   19892
1832,   19958
1833,   19688
1834,   19715
1835,   19523
1836,   19518
1837,   19409
1838,   19116
1839,   19434
1840,   19255
1841,   18948
1842,   18877
1843,   18862
1844,   18821
1845,   18983
1846,   18718
1847,   18780
1848,   18736
1849,   18810
1850,   18543
1851,   18744
1852,   18659
1853,   18669
1854,   18596
1855,   18519
1856,   18477
1857,   18634
1858,   18546
1859,   18391
1860,   18697
1861,   18502
1862,   18603
1863,   18767
1864,   18565
1865,   18527
1866,   18641
1867,   18634
1868,   18294
1869,   18735
1870,   18350
1871,   18510
1872,   18513
1873,   18454
1874,   18453
1875,   18522
1876,   18483
1877,   18628
1878,   18367
1879,   18637
1880,   18393
1881,   18304
1882,   18487
1883,   18301
1884,   18678
1885,   18459
1886,   18253
1887,   18310
1888,   18344
1889,   18205
1890,   18044
1891,   18008
1892,   18313
1893,   18131
1894,   18432
1895,   18189
1896,   18117
1897,   18228
1898,   18194
1899,   18194
1900,   18279
1901,   18300
1902,   18298
1903,   18278
1904,   18352
1905,   18427
1906,   18468
1907,   18538
1908,   18675
1909,   18557
1910,   18865
1911,   19462
1912,   19649
1913,   19703
1914,   19250
1915,   18712
1916,   18471
1917,   18325
1918,   18384
1919,   18626
1920,   18636
1921,   18334
1922,   18241
1923,   18395
1924,   18738
1925,   18552
1926,   18687
1927,   18836
1928,   19068
1929,   19017
1930,   19098
1931,   19289
1932,   19181
1933,   19273
1934,   19207
1935,   19669
1936,   19908
1937,   19947
1938,   20156
1939,   20365
1940,   20579
1941,   20767
1942,   20841
1943,   21071
1944,   21344
1945,   21657
1946,   21904
1947,   22368
1948,   22934
1949,   23523
1950,   23834
1951,   24483
1952,   24726
1953,   25378
1954,   26003
1955,   26889
1956,   28131
1957,   29315
1958,   31314
1959,   34710
1960,   40883
1961,   50397
1962,   69577
1963,  105948
1964,  177014
1965,  318027
1966,  601451
1967, 1143794
1968, 1934116
1969, 2568431
1970, 2476854
1971, 1678407
1972,  812861
1973,  314671
1974,  130683
1975,   76674
1976,   58484
1977,   47777
1978,   40784
1979,   35281
1980,   31042
1981,   27622
1982,   24724
1983,   22285
1984,   20632
1985,   19047
1986,   17341
1987,   16663
1988,   15223
1989,   14480
1990,   13321
1991,   12698
1992,   12236
1993,   11570
1994,   11085
1995,   10413
1996,    9930
1997,    9707
1998,    9418
1999,    9218
2000,    8766
2001,    8492
2002,    8414
2003,    7984
2004,    7797
2005,    7690
2006,    7267
2007,    7129
2008,    7017
2009,    6960
2010,    6686
2011,    6789
2012,    6606
2013,    6437
2014,    6350
2015,    6169
2016,    6223
