    -------<<  MADE IN LABORATORY EQUIPMENT CORPORATION  >>-------

                                                         Report,2020/03/03,14:11:13
MCA Data File,200303 HPGe B XP151 piled up 24 pieces.asc
Comment,Labo:
Date,2020/03/02,13:39:31
Live Time,85290,Real Time,88251,Preset time,20000000,Dead Time,0,(%),Mode,PHA
Spectrum Data,Start ch,0,End ch,4095
  chn  ,  data
1770,   31904
1771,   31214
1772,   31551
1773,   31218
1774,   30787
1775,   30463
1776,   30372
1777,   30249
1778,   29919
1779,   29368
1780,   29484
1781,   29157
1782,   28970
1783,   28867
1784,   28616
1785,   28294
1786,   27835
1787,   27928
1788,   27726
1789,   27208
1790,   27172
1791,   26553
1792,   26544
1793,   26298
1794,   26005
1795,   25868
1796,   25599
1797,   25227
1798,   25255
1799,   24720
1800,   24588
1801,   24462
1802,   24224
1803,   24356
1804,   24068
1805,   23723
1806,   23474
1807,   23080
1808,   22497
1809,   22522
1810,   22321
1811,   21966
1812,   22036
1813,   21887
1814,   21425
1815,   21495
1816,   21161
1817,   21131
1818,   20740
1819,   20800
1820,   20243
1821,   20222
1822,   20321
1823,   20223
1824,   19897
1825,   19733
1826,   19500
1827,   19524
1828,   19321
1829,   19045
1830,   19030
1831,   19215
1832,   19486
1833,   19030
1834,   18878
1835,   18500
1836,   18336
1837,   17887
1838,   17835
1839,   18027
1840,   17878
1841,   17488
1842,   17457
1843,   17431
1844,   16870
1845,   17009
1846,   17026
1847,   16889
1848,   16408
1849,   16285
1850,   16575
1851,   16228
1852,   16035
1853,   15957
1854,   15839
1855,   15922
1856,   15979
1857,   15707
1858,   15463
1859,   15609
1860,   15484
1861,   15316
1862,   15308
1863,   15399
1864,   15003
1865,   15125
1866,   14951
1867,   14967
1868,   14993
1869,   14846
1870,   14965
1871,   14737
1872,   14780
1873,   14700
1874,   14626
1875,   14728
1876,   14446
1877,   14496
1878,   14328
1879,   14355
1880,   14289
1881,   14469
1882,   14130
1883,   14309
1884,   14222
1885,   14385
1886,   14323
1887,   14446
1888,   14199
1889,   14125
1890,   14387
1891,   14098
1892,   13962
1893,   13916
1894,   14092
1895,   13965
1896,   13983
1897,   13762
1898,   14011
1899,   13822
1900,   13760
1901,   13803
1902,   13687
1903,   13955
1904,   13918
1905,   13826
1906,   13908
1907,   13908
1908,   13767
1909,   13737
1910,   13676
1911,   13685
1912,   13800
1913,   13634
1914,   13722
1915,   13628
1916,   13500
1917,   13815
1918,   13680
1919,   13743
1920,   13495
1921,   13587
1922,   13571
1923,   13416
1924,   13583
1925,   13433
1926,   13448
1927,   13566
1928,   13328
1929,   13433
1930,   13479
1931,   13736
1932,   13874
1933,   14178
1934,   14439
1935,   14317
1936,   13790
1937,   13785
1938,   13331
1939,   13389
1940,   13286
1941,   13420
1942,   13318
1943,   13110
1944,   13044
1945,   13170
1946,   13326
1947,   13204
1948,   13284
1949,   12917
1950,   13142
1951,   13301
1952,   12964
1953,   13002
1954,   12917
1955,   13232
1956,   13056
1957,   13159
1958,   13318
1959,   13201
1960,   13200
1961,   13014
1962,   13469
1963,   13302
1964,   13206
1965,   13468
1966,   13679
1967,   13639
1968,   13628
1969,   13738
1970,   13768
1971,   13873
1972,   14155
1973,   14352
1974,   14409
1975,   14520
1976,   14734
1977,   14878
1978,   15179
1979,   15672
1980,   16360
1981,   17094
1982,   18980
1983,   22362
1984,   27934
1985,   39239
1986,   64921
1987,  125825
1988,  275582
1989,  619935
1990, 1229085
1991, 1889941
1992, 2161557
1993, 1825310
1994, 1156032
1995,  556031
1996,  221919
1997,   96426
1998,   58655
1999,   44518
2000,   36847
2001,   31288
2002,   26737
2003,   23331
2004,   20777
2005,   18619
2006,   16544
2007,   15292
2008,   14396
2009,   13415
2010,   12372
2011,   11819
2012,   11245
2013,   10335
2014,    9794
2015,    9345
2016,    9015
