    -------<<  MADE IN LABORATORY EQUIPMENT CORPORATION  >>-------

                                                         Report,2020/03/03,14:10:56
MCA Data File,200303 HPGe A XP151 piled up 24 pieces.asc
Comment,Labo:
Date,2020/03/02,13:39:31
Live Time,85102,Real Time,88251,Preset time,20000000,Dead Time,0,(%),Mode,PHA
Spectrum Data,Start ch,0,End ch,4095
  chn  ,  data
1769,   29120
1770,   28996
1771,   29025
1772,   28492
1773,   28752
1774,   28117
1775,   28072
1776,   27456
1777,   27484
1778,   27352
1779,   27022
1780,   26996
1781,   26573
1782,   26279
1783,   26373
1784,   26298
1785,   25893
1786,   25386
1787,   25122
1788,   24966
1789,   24642
1790,   24721
1791,   24500
1792,   24197
1793,   24037
1794,   23471
1795,   23797
1796,   23704
1797,   23567
1798,   23143
1799,   22704
1800,   22889
1801,   22494
1802,   22453
1803,   22486
1804,   22279
1805,   22023
1806,   21750
1807,   22020
1808,   21884
1809,   21635
1810,   21846
1811,   21700
1812,   21456
1813,   21747
1814,   21376
1815,   20860
1816,   20921
1817,   20451
1818,   20372
1819,   20370
1820,   19766
1821,   19906
1822,   20205
1823,   19854
1824,   19710
1825,   19870
1826,   19701
1827,   19553
1828,   19461
1829,   19278
1830,   19206
1831,   18982
1832,   19232
1833,   19026
1834,   18930
1835,   18963
1836,   18642
1837,   18613
1838,   18693
1839,   18396
1840,   18659
1841,   18300
1842,   18395
1843,   18220
1844,   17993
1845,   18231
1846,   18099
1847,   17859
1848,   17958
1849,   18206
1850,   17887
1851,   18080
1852,   17993
1853,   17704
1854,   18053
1855,   17952
1856,   17861
1857,   17917
1858,   17890
1859,   17974
1860,   17835
1861,   17540
1862,   17692
1863,   17827
1864,   17953
1865,   17901
1866,   18024
1867,   17653
1868,   17870
1869,   17695
1870,   17597
1871,   17794
1872,   17644
1873,   17833
1874,   17778
1875,   17519
1876,   17952
1877,   17760
1878,   17499
1879,   17453
1880,   17919
1881,   17671
1882,   17645
1883,   17665
1884,   17682
1885,   17809
1886,   17277
1887,   17377
1888,   17477
1889,   17468
1890,   17493
1891,   17257
1892,   17281
1893,   17718
1894,   17491
1895,   17431
1896,   17453
1897,   17573
1898,   17740
1899,   17573
1900,   17619
1901,   17582
1902,   17594
1903,   17774
1904,   17507
1905,   17743
1906,   17396
1907,   17401
1908,   17399
1909,   17597
1910,   17976
1911,   18228
1912,   18555
1913,   19076
1914,   18955
1915,   18534
1916,   17985
1917,   17939
1918,   17821
1919,   17647
1920,   17811
1921,   17703
1922,   17711
1923,   17753
1924,   17763
1925,   17710
1926,   17905
1927,   17826
1928,   18109
1929,   17954
1930,   18146
1931,   18085
1932,   18309
1933,   18491
1934,   18615
1935,   19164
1936,   19029
1937,   19123
1938,   19426
1939,   19213
1940,   19430
1941,   19612
1942,   19883
1943,   20133
1944,   20427
1945,   20687
1946,   20760
1947,   21204
1948,   21297
1949,   21813
1950,   22496
1951,   22886
1952,   23126
1953,   23764
1954,   24232
1955,   24813
1956,   25742
1957,   26808
1958,   27404
1959,   29730
1960,   32836
1961,   38449
1962,   47289
1963,   63866
1964,   97666
1965,  162299
1966,  290714
1967,  550378
1968, 1039538
1969, 1746599
1970, 2341296
1971, 2345841
1972, 1705073
1973,  906638
1974,  374783
1975,  148649
1976,   78645
1977,   56899
1978,   46212
1979,   38839
1980,   33893
1981,   29602
1982,   26329
1983,   23346
1984,   21339
1985,   19232
1986,   18264
1987,   16732
1988,   15212
1989,   14561
1990,   13529
1991,   12587
1992,   12043
1993,   11570
1994,   10831
1995,   10283
1996,   10033
1997,    9538
1998,    9196
1999,    8815
2000,    8602
2001,    8290
2002,    7999
2003,    7661
2004,    7542
2005,    7315
2006,    7073
2007,    6928
2008,    6784
2009,    6810
2010,    6564
2011,    6423
2012,    6293
2013,    6112
2014,    6167
2015,    5965
