    -------<<  MADE IN LABORATORY EQUIPMENT CORPORATION  >>-------

                                                         Report,2020/07/17,16:57:41
MCA Data File,detectorA_Ra226 re.asc
Comment,
Date,2020/07/17,15:43:17
Live Time,4157,Real Time,4463,Preset time,99999999,Dead Time,0,(%),Mode,PHA
Spectrum Data,Start ch,0,End ch,4095
  chn  ,  data
1868,    3135
1869,    3125
1870,    3071
1871,    3097
1872,    3229
1873,    3068
1874,    3121
1875,    3143
1876,    3123
1877,    3020
1878,    3110
1879,    3146
1880,    3078
1881,    3042
1882,    3088
1883,    3281
1884,    3156
1885,    3184
1886,    3201
1887,    3179
1888,    3085
1889,    3136
1890,    3182
1891,    3142
1892,    3196
1893,    3140
1894,    3147
1895,    3135
1896,    3217
1897,    3080
1898,    3018
1899,    3167
1900,    3099
1901,    3048
1902,    3159
1903,    3057
1904,    3024
1905,    3055
1906,    3048
1907,    3023
1908,    3042
1909,    2987
1910,    3024
1911,    2968
1912,    2985
1913,    2960
1914,    3060
1915,    2959
1916,    2941
1917,    3011
1918,    3063
1919,    2993
1920,    3052
1921,    3030
1922,    3063
1923,    2957
1924,    2996
1925,    2914
1926,    3047
1927,    2946
1928,    2923
1929,    3015
1930,    3026
1931,    2993
1932,    2917
1933,    2959
1934,    2911
1935,    2971
1936,    2926
1937,    3007
1938,    3024
1939,    2952
1940,    2968
1941,    2934
1942,    3026
1943,    2912
1944,    3063
1945,    2969
1946,    2924
1947,    2937
1948,    2947
1949,    2898
1950,    2932
1951,    2956
1952,    2963
1953,    2835
1954,    2891
1955,    2876
1956,    2939
1957,    2891
1958,    2921
1959,    2816
1960,    2808
1961,    2854
1962,    2838
1963,    2812
1964,    2930
1965,    2893
1966,    2875
1967,    2796
1968,    2928
1969,    2839
1970,    2914
1971,    2868
1972,    2832
1973,    2895
1974,    2847
1975,    2926
1976,    2926
1977,    2940
1978,    2970
1979,    2874
1980,    2843
1981,    2871
1982,    2893
1983,    2943
1984,    2899
1985,    2939
1986,    2838
1987,    2787
1988,    2832
1989,    2917
1990,    2850
1991,    2751
1992,    2964
1993,    2886
1994,    2828
1995,    2782
1996,    2849
1997,    2810
1998,    2810
1999,    2760
2000,    2830
2001,    2852
2002,    2858
2003,    2835
2004,    2788
2005,    2770
2006,    2873
2007,    2737
2008,    2767
2009,    2762
2010,    2844
2011,    2797
2012,    2804
2013,    2743
2014,    2738
2015,    2770
2016,    2913
2017,    2777
2018,    2723
2019,    2748
2020,    2762
2021,    2728
2022,    2769
2023,    2720
2024,    2762
2025,    2834
2026,    2781
2027,    2825
2028,    2779
2029,    2746
2030,    2751
2031,    2839
2032,    2864
2033,    2746
2034,    2773
2035,    2694
2036,    2827
2037,    2708
2038,    2784
2039,    2798
2040,    2730
2041,    2744
2042,    2757
2043,    2733
2044,    2802
2045,    2719
2046,    2782
2047,    2710
2048,    2666
2049,    2741
2050,    2808
2051,    2816
2052,    2789
2053,    2726
2054,    2746
2055,    2737
2056,    2710
2057,    2710
2058,    2771
2059,    2744
2060,    2588
2061,    2730
2062,    2711
2063,    2750
2064,    2692
2065,    2696
2066,    2725
2067,    2715
2068,    2769
2069,    2720
2070,    2684
2071,    2794
2072,    2751
2073,    2677
2074,    2638
2075,    2604
2076,    2707
2077,    2667
2078,    2638
2079,    2711
2080,    2730
2081,    2588
2082,    2615
2083,    2742
2084,    2635
2085,    2713
2086,    2723
2087,    2685
2088,    2634
2089,    2742
2090,    2634
2091,    2700
2092,    2691
2093,    2680
2094,    2643
2095,    2680
2096,    2658
2097,    2647
2098,    2656
2099,    2716
2100,    2659
2101,    2722
2102,    2548
2103,    2677
2104,    2557
2105,    2621
2106,    2612
2107,    2679
2108,    2633
2109,    2584
2110,    2618
2111,    2637
2112,    2674
2113,    2707
2114,    2658
2115,    2611
2116,    2657
2117,    2638
2118,    2628
2119,    2541
2120,    2559
2121,    2572
2122,    2616
2123,    2624
2124,    2516
2125,    2576
2126,    2586
2127,    2590
2128,    2638
2129,    2580
2130,    2565
2131,    2520
2132,    2599
2133,    2608
2134,    2616
2135,    2612
2136,    2608
2137,    2582
2138,    2651
2139,    2593
2140,    2550
2141,    2625
2142,    2694
2143,    2536
2144,    2511
2145,    2522
2146,    2581
2147,    2546
2148,    2657
2149,    2501
2150,    2628
2151,    2517
2152,    2586
2153,    2637
2154,    2568
2155,    2446
2156,    2449
2157,    2579
2158,    2574
2159,    2587
2160,    2558
2161,    2585
2162,    2645
2163,    2579
2164,    2549
2165,    2566
2166,    2687
2167,    2531
2168,    2520
2169,    2572
2170,    2523
2171,    2576
2172,    2574
2173,    2529
2174,    2572
2175,    2582
2176,    2575
2177,    2501
2178,    2514
2179,    2592
2180,    2542
2181,    2452
2182,    2586
2183,    2559
2184,    2593
2185,    2479
2186,    2492
2187,    2493
2188,    2562
2189,    2567
2190,    2550
2191,    2445
2192,    2510
2193,    2511
2194,    2514
2195,    2480
2196,    2547
2197,    2560
2198,    2565
2199,    2533
2200,    2495
2201,    2536
2202,    2552
2203,    2439
2204,    2567
2205,    2570
2206,    2442
2207,    2513
2208,    2482
2209,    2489
2210,    2495
2211,    2423
2212,    2606
2213,    2551
2214,    2541
2215,    2458
2216,    2559
2217,    2481
2218,    2575
2219,    2503
2220,    2576
2221,    2602
2222,    2530
2223,    2533
2224,    2561
2225,    2428
2226,    2528
2227,    2436
2228,    2456
2229,    2538
2230,    2478
2231,    2554
2232,    2537
2233,    2499
2234,    2502
2235,    2530
2236,    2507
2237,    2496
2238,    2475
2239,    2452
2240,    2438
2241,    2429
2242,    2423
2243,    2467
2244,    2468
2245,    2349
2246,    2553
2247,    2446
2248,    2525
2249,    2490
2250,    2584
2251,    2493
2252,    2518
2253,    2610
2254,    2506
2255,    2570
2256,    2421
2257,    2552
2258,    2448
2259,    2505
2260,    2416
2261,    2444
2262,    2391
2263,    2412
2264,    2449
2265,    2475
2266,    2395
2267,    2435
2268,    2457
2269,    2365
2270,    2483
2271,    2374
2272,    2418
2273,    2350
2274,    2445
2275,    2435
2276,    2450
2277,    2416
2278,    2427
2279,    2401
2280,    2456
2281,    2463
2282,    2390
2283,    2400
2284,    2356
2285,    2460
2286,    2432
2287,    2385
2288,    2447
2289,    2446
2290,    2378
2291,    2381
2292,    2389
2293,    2422
2294,    2425
2295,    2381
2296,    2487
2297,    2361
2298,    2359
2299,    2398
2300,    2360
2301,    2462
2302,    2317
2303,    2358
2304,    2376
2305,    2411
2306,    2402
2307,    2406
2308,    2365
2309,    2316
2310,    2397
2311,    2326
2312,    2333
2313,    2362
2314,    2390
2315,    2321
2316,    2450
2317,    2428
2318,    2425
2319,    2399
2320,    2341
2321,    2397
2322,    2387
2323,    2413
2324,    2396
2325,    2382
2326,    2348
2327,    2319
2328,    2317
2329,    2346
2330,    2336
2331,    2366
2332,    2380
2333,    2370
2334,    2385
2335,    2328
2336,    2313
2337,    2282
2338,    2322
2339,    2345
2340,    2395
2341,    2404
2342,    2391
2343,    2350
2344,    2433
2345,    2437
2346,    2411
2347,    2485
2348,    2280
2349,    2303
2350,    2307
2351,    2243
2352,    2227
2353,    2289
2354,    2241
2355,    2303
2356,    2277
2357,    2380
2358,    2353
2359,    2300
2360,    2356
2361,    2315
2362,    2266
2363,    2310
2364,    2256
2365,    2267
2366,    2333
2367,    2300
2368,    2229
2369,    2342
2370,    2395
2371,    2415
2372,    2305
2373,    2322
2374,    2244
2375,    2399
2376,    2469
2377,    2347
2378,    2305
2379,    2385
2380,    2354
2381,    2338
2382,    2355
2383,    2379
2384,    2303
2385,    2260
2386,    2261
2387,    2353
2388,    2373
2389,    2338
2390,    2270
2391,    2367
2392,    2325
2393,    2269
2394,    2294
2395,    2351
2396,    2342
2397,    2300
2398,    2261
2399,    2327
2400,    2260
2401,    2314
2402,    2225
2403,    2231
2404,    2319
2405,    2263
2406,    2255
2407,    2236
2408,    2278
2409,    2376
2410,    2326
2411,    2316
2412,    2260
2413,    2254
2414,    2293
2415,    2277
2416,    2318
2417,    2269
2418,    2336
2419,    2252
2420,    2321
2421,    2319
2422,    2242
2423,    2311
2424,    2329
2425,    2339
2426,    2325
2427,    2279
2428,    2282
2429,    2304
2430,    2372
2431,    2320
2432,    2322
2433,    2250
2434,    2325
2435,    2199
2436,    2318
2437,    2340
2438,    2313
2439,    2339
2440,    2311
2441,    2329
2442,    2364
2443,    2337
2444,    2302
2445,    2334
2446,    2214
2447,    2349
2448,    2318
2449,    2377
2450,    2298
2451,    2324
2452,    2297
2453,    2361
2454,    2364
2455,    2313
2456,    2367
2457,    2380
2458,    2381
2459,    2462
2460,    2310
2461,    2335
2462,    2392
2463,    2427
2464,    2509
2465,    2448
2466,    2531
2467,    2681
2468,    2725
2469,    2804
2470,    2929
2471,    3189
2472,    3303
2473,    3498
2474,    3974
2475,    4084
2476,    4798
2477,    5346
2478,    6285
2479,    7031
2480,    8294
2481,    9489
2482,   11112
2483,   13080
2484,   15193
2485,   17734
2486,   20497
2487,   23318
2488,   26457
2489,   29518
2490,   32696
2491,   35293
2492,   38135
2493,   39057
2494,   40387
2495,   40613
2496,   40153
2497,   38385
2498,   36682
2499,   34206
2500,   31456
2501,   27857
2502,   24529
2503,   21514
2504,   18777
2505,   16140
2506,   13508
2507,   11442
2508,    9788
2509,    8547
2510,    7174
2511,    6088
2512,    5322
2513,    4649
2514,    4076
2515,    3694
2516,    3304
2517,    3075
2518,    2728
2519,    2571
2520,    2361
2521,    2222
2522,    2157
2523,    2085
2524,    1952
2525,    1862
2526,    1873
2527,    1858
2528,    1741
2529,    1703
2530,    1693
2531,    1592
2532,    1579
2533,    1528
2534,    1523
2535,    1535
2536,    1512
2537,    1504
2538,    1440
2539,    1427
2540,    1431
2541,    1434
2542,    1551
2543,    1309
2544,    1409
2545,    1405
2546,    1367
2547,    1341
2548,    1348
2549,    1336
2550,    1363
2551,    1336
2552,    1286
2553,    1288
2554,    1315
2555,    1261
2556,    1255
2557,    1251
2558,    1275
2559,    1309
2560,    1255
2561,    1263
2562,    1225
2563,    1267
2564,    1207
2565,    1216
2566,    1275
2567,    1213
2568,    1249
2569,    1211
2570,    1176
2571,    1195
2572,    1213
2573,    1216
2574,    1176
2575,    1249
2576,    1187
2577,    1218
2578,    1208
2579,    1176
2580,    1186
2581,    1166
2582,    1121
2583,    1162
2584,    1211
2585,    1129
2586,    1122
2587,    1144
2588,    1203
2589,    1113
2590,    1174
2591,    1138
2592,    1153
2593,    1128
2594,    1155
2595,    1079
2596,    1150
2597,    1125
2598,    1113
2599,    1192
2600,    1125
2601,    1129
2602,    1181
2603,    1217
2604,    1186
2605,    1128
2606,    1184
2607,    1210
2608,    1150
2609,    1141
2610,    1147
2611,    1180
2612,    1101
2613,    1138
2614,    1096
2615,    1146
2616,    1160
2617,    1132
2618,    1133
2619,    1155
2620,    1107
2621,    1169
2622,    1134
2623,    1114
2624,    1055
2625,    1126
2626,    1154
2627,    1094
2628,    1090
2629,    1049
2630,    1069
2631,    1159
2632,    1149
2633,    1094
2634,    1096
2635,    1125
2636,    1161
2637,    1138
2638,    1106
2639,    1161
2640,    1152
2641,    1079
2642,    1070
2643,    1098
2644,    1106
2645,    1108
2646,    1108
2647,    1184
2648,    1163
2649,    1112
2650,    1140
2651,    1116
2652,    1119
2653,    1156
2654,    1094
2655,    1100
2656,    1106
2657,    1081
2658,    1152
2659,    1150
2660,    1094
2661,    1095
2662,    1153
2663,    1104
2664,    1036
2665,    1059
2666,    1142
2667,    1089
2668,    1070
2669,    1102
2670,    1061
2671,    1101
2672,    1074
2673,    1069
2674,    1130
2675,    1090
2676,    1133
2677,    1104
2678,    1051
2679,    1060
2680,    1074
2681,    1073
2682,    1013
2683,    1124
2684,    1030
2685,    1041
2686,    1139
2687,    1053
2688,    1049
2689,    1125
2690,    1087
2691,    1039
2692,    1080
2693,    1088
2694,    1120
2695,    1049
2696,    1057
2697,    1013
2698,    1048
2699,    1053
2700,    1091
2701,    1060
2702,    1023
2703,    1025
2704,    1083
2705,    1041
2706,    1096
2707,    1047
2708,    1044
2709,    1078
2710,    1033
2711,    1093
2712,    1051
2713,    1085
2714,    1050
2715,    1046
2716,    1041
2717,    1031
2718,    1025
2719,    1060
2720,    1060
2721,    1078
2722,    1026
2723,    1035
2724,    1025
2725,    1022
2726,    1021
2727,    1113
2728,    1078
2729,    1113
2730,    1066
2731,     977
2732,    1047
2733,    1061
2734,    1045
2735,    1089
2736,    1044
2737,    1043
2738,    1066
2739,    1096
2740,    1087
2741,    1091
2742,    1019
2743,    1052
2744,     985
2745,    1062
2746,    1053
2747,    1027
2748,    1016
2749,    1033
2750,    1047
2751,    1027
2752,    1041
2753,    1077
2754,     990
2755,    1038
2756,    1057
2757,    1040
2758,    1030
2759,    1048
2760,    1033
2761,     990
2762,    1051
2763,     962
2764,    1072
2765,    1046
2766,    1084
2767,    1001
2768,    1022
2769,    1016
2770,    1055
2771,    1065
2772,     989
2773,    1013
2774,    1065
2775,    1049
2776,    1033
2777,    1036
2778,     995
2779,     970
2780,    1007
2781,    1015
2782,    1007
2783,     997
2784,    1006
2785,    1004
2786,    1034
2787,     955
2788,    1046
2789,     989
2790,     979
2791,    1046
2792,    1054
2793,    1029
2794,    1008
2795,    1017
2796,    1066
2797,    1088
2798,    1022
2799,    1034
2800,    1022
2801,    1047
2802,    1036
2803,    1058
2804,     974
2805,    1060
2806,     999
2807,     959
2808,    1091
2809,     974
2810,    1055
2811,    1009
2812,     986
2813,     980
2814,    1067
2815,    1013
2816,    1000
2817,     957
2818,    1027
2819,     998
2820,     981
2821,     991
2822,     949
2823,     979
2824,    1005
2825,     950
2826,    1049
2827,    1046
2828,    1042
2829,    1004
2830,    1086
2831,    1036
2832,    1085
2833,    1078
2834,    1034
2835,    1087
2836,    1058
2837,    1092
2838,    1063
2839,     979
2840,    1081
2841,    1021
2842,     994
2843,    1000
2844,     970
2845,    1045
2846,    1007
2847,    1002
2848,    1014
2849,    1049
2850,     961
2851,    1023
2852,    1024
2853,     990
2854,     986
2855,    1068
2856,    1057
2857,     985
2858,    1030
2859,    1016
2860,     993
2861,    1049
2862,    1011
2863,    1009
2864,     971
2865,     998
2866,     904
2867,    1017
2868,    1013
2869,     957
2870,     989
2871,     956
2872,    1005
2873,     946
2874,     969
2875,     970
2876,     943
2877,    1014
2878,     975
2879,     988
2880,     945
2881,     995
2882,     982
2883,     992
2884,     997
2885,     926
2886,    1028
2887,    1015
2888,     983
2889,    1036
2890,     987
2891,    1015
2892,     969
2893,     987
2894,     987
2895,     945
2896,    1034
2897,     982
2898,    1003
2899,     945
2900,     963
2901,     983
2902,    1032
2903,    1003
2904,     991
2905,     970
2906,     957
2907,     999
2908,    1011
2909,    1003
2910,     976
2911,    1020
2912,    1000
2913,     951
2914,     976
2915,     978
2916,     953
2917,     995
2918,     999
2919,    1015
2920,    1001
2921,     998
2922,    1037
2923,     950
2924,    1021
2925,    1000
2926,     947
2927,     950
2928,     925
2929,     912
2930,     918
2931,     947
2932,     963
2933,     959
2934,     945
2935,     929
2936,     956
2937,     959
2938,     930
2939,     976
2940,     992
2941,     991
2942,     985
2943,     958
2944,     971
2945,     941
2946,     931
2947,     951
2948,     931
2949,     986
2950,     989
2951,     952
2952,     966
2953,     972
2954,     984
2955,    1011
2956,     982
2957,     969
2958,     977
2959,     970
2960,     995
2961,    1041
2962,     970
2963,     982
2964,    1041
2965,    1051
2966,    1178
2967,    1208
2968,    1344
2969,    1506
2970,    1762
2971,    2212
2972,    2817
2973,    3621
2974,    4728
2975,    5767
2976,    7066
2977,    7998
2978,    8777
2979,    8714
2980,    8648
2981,    8001
2982,    6640
2983,    5354
2984,    4367
2985,    3241
2986,    2349
2987,    1844
2988,    1506
2989,    1366
2990,    1254
2991,    1157
2992,    1104
2993,    1014
2994,    1132
2995,     991
2996,    1060
2997,    1069
2998,    1008
2999,     967
3000,    1018
3001,    1003
3002,    1012
3003,    1011
3004,     970
3005,     927
3006,     991
3007,     915
3008,     964
3009,     960
3010,    1015
3011,     953
3012,     945
3013,    1013
3014,     931
3015,     958
3016,     933
3017,     887
3018,     992
3019,     875
3020,     948
3021,     969
3022,     897
3023,     914
3024,     935
3025,     952
3026,     915
3027,     911
3028,     894
3029,     921
3030,     899
3031,     901
3032,     954
3033,     915
3034,     948
3035,     929
3036,     852
3037,     930
3038,     898
3039,     934
3040,     896
3041,     964
3042,     891
3043,     900
3044,     907
3045,     883
3046,     900
3047,     927
3048,     860
3049,     893
3050,     922
3051,     897
3052,     898
3053,     934
3054,     939
3055,     889
3056,     930
3057,     886
3058,     932
3059,     929
3060,     900
3061,     884
3062,     899
3063,     954
3064,     905
3065,     856
3066,     878
3067,     923
3068,     916
3069,     855
3070,     854
3071,     939
3072,     921
3073,     899
3074,     893
3075,     924
3076,     948
3077,     879
3078,     903
3079,     849
3080,     858
3081,     968
3082,     903
3083,     895
3084,     891
3085,     890
3086,     907
3087,     853
3088,     882
3089,     884
3090,     880
3091,     926
3092,     881
3093,     888
3094,     922
3095,     857
3096,     914
3097,     836
3098,     875
3099,     864
3100,     866
3101,     934
3102,     952
3103,     902
3104,     876
3105,     864
3106,     895
3107,     834
3108,     881
3109,     877
3110,     874
3111,     854
3112,     827
3113,     855
3114,     914
3115,     928
3116,     892
3117,     933
3118,     903
3119,     906
3120,     892
3121,     926
3122,     933
3123,     903
3124,     894
3125,     863
3126,     877
3127,     870
3128,     907
3129,     851
3130,     866
3131,     868
3132,     838
3133,     919
3134,     903
3135,     917
3136,     910
3137,     851
3138,     887
3139,     877
3140,     894
3141,     860
3142,     892
3143,     887
3144,     872
3145,     908
3146,     887
3147,     887
3148,     870
3149,     862
3150,     862
3151,     841
3152,     943
3153,     908
3154,     907
3155,     827
3156,     855
3157,     913
3158,     878
3159,     844
3160,     854
3161,     858
3162,     864
3163,     861
3164,     864
3165,     887
3166,     835
3167,     869
3168,     919
3169,     879
3170,     864
3171,     885
3172,     853
3173,     871
3174,     822
3175,     862
3176,     913
3177,     908
3178,     904
3179,     946
3180,     894
3181,     881
3182,     917
3183,     878
3184,     806
3185,     832
3186,     833
3187,     861
3188,     873
3189,     846
3190,     846
3191,     888
3192,     882
3193,     929
3194,     875
3195,     862
3196,     852
3197,     898
3198,     899
3199,     879
3200,     884
3201,     884
3202,     842
3203,     844
3204,     906
3205,     884
3206,     875
3207,     938
3208,     861
3209,     873
3210,     898
3211,     895
3212,     922
3213,     875
3214,     952
3215,     892
3216,     879
3217,     897
3218,     920
3219,     923
3220,     940
3221,     952
3222,     993
3223,    1098
3224,    1123
3225,    1310
3226,    1387
3227,    1673
3228,    2062
3229,    2647
3230,    3318
3231,    4172
3232,    5202
3233,    6441
3234,    7301
3235,    7881
3236,    8323
3237,    8155
3238,    7687
3239,    6730
3240,    5657
3241,    4319
3242,    3324
3243,    2538
3244,    2009
3245,    1518
3246,    1321
3247,    1190
3248,    1065
3249,    1065
3250,    1063
3251,    1127
3252,    1182
3253,    1133
3254,    1170
3255,    1138
3256,    1093
3257,    1177
3258,    1065
3259,    1062
3260,     983
3261,     982
3262,     942
3263,     921
3264,     908
3265,     804
3266,     865
3267,     850
3268,     862
3269,     806
3270,     857
3271,     858
3272,     828
3273,     828
3274,     829
3275,     820
3276,     785
3277,     797
3278,     784
3279,     769
3280,     821
3281,     811
3282,     861
3283,     835
3284,     828
3285,     777
3286,     811
3287,     797
3288,     835
3289,     801
3290,     784
3291,     873
3292,     781
3293,     803
3294,     824
3295,     836
3296,     741
3297,     757
3298,     800
3299,     820
3300,     818
3301,     761
3302,     791
3303,     821
3304,     795
3305,     760
3306,     793
3307,     764
3308,     785
3309,     799
3310,     838
3311,     775
3312,     793
3313,     758
3314,     762
3315,     749
3316,     782
3317,     777
3318,     781
3319,     791
3320,     779
3321,     741
3322,     832
3323,     762
3324,     764
3325,     800
3326,     782
3327,     746
3328,     761
3329,     797
3330,     761
3331,     725
3332,     808
3333,     757
3334,     832
3335,     794
3336,     786
3337,     783
3338,     753
3339,     762
3340,     806
3341,     776
3342,     758
3343,     791
3344,     782
3345,     811
3346,     756
3347,     800
3348,     834
3349,     794
3350,     758
3351,     739
3352,     752
3353,     750
3354,     774
3355,     745
3356,     820
3357,     740
3358,     858
3359,     774
3360,     773
3361,     791
3362,     805
3363,     774
3364,     777
3365,     754
3366,     770
3367,     781
3368,     781
3369,     780
3370,     780
3371,     766
3372,     801
3373,     791
3374,     804
3375,     823
3376,     772
3377,     720
3378,     797
3379,     759
3380,     804
3381,     755
3382,     770
3383,     783
3384,     772
3385,     776
3386,     728
3387,     764
3388,     763
3389,     778
3390,     778
3391,     770
3392,     777
3393,     789
3394,     768
3395,     730
3396,     724
3397,     763
3398,     789
3399,     775
3400,     785
3401,     795
3402,     741
3403,     756
3404,     739
3405,     778
3406,     735
3407,     740
3408,     749
3409,     762
3410,     772
3411,     767
3412,     781
3413,     763
3414,     786
3415,     766
3416,     737
3417,     751
3418,     710
3419,     753
3420,     764
3421,     789
3422,     788
3423,     736
3424,     780
3425,     816
3426,     762
3427,     787
3428,     737
3429,     715
3430,     759
3431,     792
3432,     745
3433,     773
3434,     836
3435,     813
3436,     829
3437,     820
3438,     902
3439,     880
3440,     816
3441,     857
3442,     817
3443,     811
3444,     821
3445,     811
3446,     801
3447,     792
3448,     783
3449,     779
3450,     772
3451,     772
3452,     768
3453,     776
3454,     745
3455,     797
3456,     706
3457,     757
3458,     730
3459,     744
3460,     741
3461,     720
3462,     779
3463,     795
3464,     785
3465,     781
3466,     797
3467,     761
3468,     735
3469,     742
3470,     768
3471,     770
3472,     757
3473,     819
3474,     754
3475,     759
3476,     778
3477,     780
3478,     828
3479,     819
3480,     724
3481,     802
3482,     781
3483,     798
3484,     749
3485,     759
3486,     731
3487,     745
3488,     796
3489,     797
3490,     815
3491,     783
3492,     743
3493,     731
3494,     770
3495,     755
3496,     736
3497,     806
3498,     757
3499,     745
3500,     726
3501,     776
3502,     760
3503,     788
3504,     742
3505,     717
3506,     700
3507,     767
3508,     774
3509,     749
3510,     764
3511,     710
3512,     781
3513,     763
3514,     741
3515,     744
3516,     731
3517,     742
3518,     788
3519,     789
3520,     828
3521,     838
3522,     792
3523,     819
3524,     880
3525,     840
3526,     802
3527,     730
3528,     777
3529,     759
3530,     775
3531,     733
3532,     786
3533,     754
3534,     753
3535,     716
3536,     781
3537,     742
3538,     752
3539,     791
3540,     744
3541,     766
3542,     752
3543,     753
3544,     733
3545,     730
3546,     769
3547,     694
3548,     734
3549,     779
3550,     784
3551,     742
3552,     727
3553,     781
3554,     749
3555,     793
3556,     766
3557,     744
3558,     723
3559,     805
3560,     811
3561,     721
3562,     763
3563,     709
3564,     758
3565,     755
3566,     775
3567,     703
3568,     730
3569,     720
3570,     771
3571,     751
3572,     742
3573,     747
3574,     772
3575,     771
3576,     753
3577,     790
3578,     753
3579,     737
3580,     703
3581,     714
3582,     740
3583,     714
3584,     755
3585,     757
3586,     789
3587,     741
3588,     705
3589,     724
3590,     733
3591,     737
3592,     722
3593,     750
3594,     733
3595,     711
3596,     773
3597,     737
3598,     745
3599,     704
3600,     723
3601,     731
3602,     752
3603,     764
3604,     720
3605,     763
3606,     719
3607,     720
3608,     705
3609,     747
3610,     688
3611,     753
3612,     748
3613,     751
3614,     739
3615,     744
3616,     737
3617,     762
3618,     730
3619,     736
3620,     747
3621,     721
3622,     733
3623,     755
3624,     712
3625,     741
3626,     735
3627,     764
3628,     813
3629,     735
3630,     780
3631,     759
3632,     758
3633,     780
3634,     764
3635,     786
3636,     755
3637,     750
3638,     783
3639,     722
3640,     751
3641,     788
3642,     732
3643,     764
3644,     736
3645,     704
3646,     734
3647,     691
3648,     781
3649,     760
3650,     766
3651,     734
3652,     740
3653,     751
3654,     776
3655,     736
3656,     731
3657,     682
3658,     685
3659,     734
3660,     770
3661,     749
3662,     721
3663,     765
3664,     737
3665,     772
3666,     740
3667,     744
3668,     704
3669,     681
3670,     802
3671,     718
3672,     725
3673,     713
3674,     657
3675,     674
3676,     765
3677,     736
3678,     720
3679,     695
3680,     758
3681,     764
3682,     765
3683,     755
3684,     764
3685,     760
3686,     761
3687,     776
3688,     738
3689,     747
3690,     753
3691,     749
3692,     768
3693,     763
3694,     742
3695,     754
3696,     695
3697,     720
3698,     730
3699,     746
3700,     779
3701,     752
3702,     708
3703,     765
3704,     740
3705,     737
3706,     752
3707,     732
3708,     726
3709,     742
3710,     776
3711,     721
3712,     709
3713,     689
3714,     725
3715,     734
3716,     767
3717,     681
3718,     748
3719,     707
3720,     762
3721,     782
3722,     771
3723,     732
3724,     706
3725,     711
3726,     716
3727,     767
3728,     747
3729,     764
3730,     720
3731,     760
3732,     751
3733,     817
3734,     745
3735,     765
3736,     812
3737,     798
3738,     774
3739,     750
3740,     797
3741,     792
3742,     813
3743,     765
3744,     780
3745,     796
3746,     776
3747,     768
3748,     788
3749,     754
3750,     796
3751,     770
3752,     835
3753,     874
3754,     854
3755,     957
3756,    1055
3757,    1098
3758,    1263
3759,    1305
3760,    1444
3761,    1447
3762,    1509
3763,    1429
3764,    1252
3765,    1201
3766,    1112
3767,     937
3768,     896
3769,     881
3770,     804
3771,     734
3772,     805
3773,     756
3774,     719
3775,     762
3776,     756
3777,     714
3778,     710
3779,     721
3780,     736
3781,     736
3782,     743
3783,     691
3784,     673
3785,     750
3786,     692
3787,     707
3788,     708
3789,     773
3790,     756
3791,     741
3792,     721
3793,     771
3794,     759
3795,     741
3796,     738
3797,     752
3798,     719
3799,     777
3800,     714
3801,     716
3802,     704
3803,     753
3804,     743
3805,     729
3806,     736
3807,     736
3808,     753
3809,     757
3810,     697
3811,     728
3812,     727
3813,     769
3814,     784
3815,     783
3816,     744
3817,     681
3818,     729
3819,     764
3820,     692
3821,     729
3822,     723
3823,     748
3824,     693
3825,     682
3826,     734
3827,     723
3828,     735
3829,     778
3830,     722
3831,     728
3832,     741
3833,     691
3834,     723
3835,     749
3836,     729
3837,     727
3838,     717
3839,     759
3840,     759
3841,     777
3842,     814
3843,     756
3844,     839
3845,     889
3846,     889
3847,     883
3848,     873
3849,     886
3850,     863
3851,     831
3852,     837
3853,     846
3854,     827
3855,     818
3856,     740
3857,     700
3858,     731
3859,     781
3860,     758
3861,     681
3862,     730
3863,     713
3864,     704
3865,     728
3866,     745
3867,     709
3868,     697
3869,     729
3870,     741
3871,     708
3872,     818
3873,     763
3874,     677
3875,     724
3876,     769
3877,     732
3878,     737
3879,     737
3880,     727
3881,     769
3882,     721
3883,     707
3884,     672
3885,     709
3886,     656
3887,     682
3888,     714
3889,     766
3890,     740
3891,     711
3892,     694
3893,     775
3894,     744
3895,     739
3896,     737
3897,     764
3898,     724
3899,     747
3900,     706
3901,     734
3902,     713
3903,     758
3904,     700
3905,     751
3906,     767
3907,     690
3908,     732
3909,     755
3910,     741
3911,     734
3912,     682
3913,     718
3914,     755
3915,     729
3916,     742
3917,     784
3918,     740
3919,     736
3920,     728
3921,     746
3922,     759
3923,     785
3924,     724
3925,     719
3926,     694
3927,     697
3928,     737
3929,     776
3930,     773
3931,     751
3932,     704
3933,     748
3934,     754
3935,     709
3936,     709
3937,     713
3938,     698
3939,     702
3940,     622
3941,     552
3942,     367
3943,     120
3944,      50
3945,      39
3946,      41
3947,      41
3948,      11
3949,      23
3950,      14
3951,       6
3952,       6
3953,      11
3954,       6
3955,       4
3956,       0
3957,       2
3958,       2
3959,       4
3960,       2
3961,       1
3962,       4
3963,       3
3964,       0
3965,       3
3966,       0
3967,       1
3968,       0
3969,       2
3970,       0
3971,       0
3972,       2
3973,       1
3974,       0
3975,       0
3976,       1
3977,       1
3978,       1
3979,       2
3980,       0
3981,       1
3982,       3
3983,       3
3984,       0
3985,       0
3986,       0
3987,       0
3988,       0
3989,       0
3990,       0
3991,       0
3992,       0
