    -------<<  MADE IN LABORATORY EQUIPMENT CORPORATION  >>-------

                                                         Report,2020/03/18,15:27:16
MCA Data File,200318 HPGe B Ra-226.asc
Comment,Labo:
Date,2020/03/18,15:24:21
Live Time,155,Real Time,173,Preset time,20000000,Dead Time,0,(%),Mode,PHA
Spectrum Data,Start ch,0,End ch,4095
  chn  ,  data
 771,     352
 772,     349
 773,     334
 774,     359
 775,     339
 776,     323
 777,     346
 778,     368
 779,     320
 780,     363
 781,     342
 782,     343
 783,     346
 784,     352
 785,     363
 786,     363
 787,     334
 788,     345
 789,     342
 790,     332
 791,     352
 792,     339
 793,     327
 794,     341
 795,     323
 796,     350
 797,     347
 798,     351
 799,     354
 800,     350
 801,     347
 802,     383
 803,     361
 804,     346
 805,     343
 806,     369
 807,     336
 808,     350
 809,     364
 810,     354
 811,     374
 812,     353
 813,     307
 814,     382
 815,     342
 816,     376
 817,     339
 818,     346
 819,     363
 820,     346
 821,     360
 822,     369
 823,     345
 824,     362
 825,     333
 826,     404
 827,     333
 828,     361
 829,     373
 830,     352
 831,     354
 832,     360
 833,     344
 834,     363
 835,     317
 836,     328
 837,     364
 838,     369
 839,     386
 840,     379
 841,     353
 842,     359
 843,     394
 844,     365
 845,     332
 846,     381
 847,     339
 848,     350
 849,     378
 850,     372
 851,     350
 852,     382
 853,     337
 854,     361
 855,     349
 856,     367
 857,     392
 858,     360
 859,     354
 860,     398
 861,     322
 862,     388
 863,     355
 864,     372
 865,     334
 866,     380
 867,     399
 868,     349
 869,     318
 870,     364
 871,     353
 872,     374
 873,     357
 874,     378
 875,     410
 876,     368
 877,     361
 878,     373
 879,     349
 880,     376
 881,     352
 882,     365
 883,     338
 884,     350
 885,     351
 886,     376
 887,     392
 888,     348
 889,     366
 890,     370
 891,     382
 892,     377
 893,     327
 894,     349
 895,     351
 896,     394
 897,     379
 898,     363
 899,     345
 900,     390
 901,     328
 902,     379
 903,     375
 904,     378
 905,     362
 906,     338
 907,     329
 908,     354
 909,     333
 910,     353
 911,     384
 912,     364
 913,     358
 914,     357
 915,     393
 916,     367
 917,     378
 918,     369
 919,     381
 920,     360
 921,     347
 922,     361
 923,     351
 924,     347
 925,     405
 926,     359
 927,     339
 928,     362
 929,     395
 930,     354
 931,     348
 932,     349
 933,     371
 934,     381
 935,     414
 936,     397
 937,     381
 938,     377
 939,     397
 940,     340
 941,     328
 942,     368
 943,     362
 944,     358
 945,     346
 946,     367
 947,     342
 948,     388
 949,     361
 950,     384
 951,     357
 952,     377
 953,     353
 954,     358
 955,     359
 956,     393
 957,     366
 958,     396
 959,     362
 960,     377
 961,     364
 962,     368
 963,     403
 964,     348
 965,     378
 966,     348
 967,     368
 968,     350
 969,     361
 970,     361
 971,     307
 972,     372
 973,     385
 974,     373
 975,     399
 976,     369
 977,     411
 978,     353
 979,     352
 980,     352
 981,     364
 982,     406
 983,     402
 984,     367
 985,     366
 986,     368
 987,     397
 988,     375
 989,     405
 990,     360
 991,     350
 992,     363
 993,     372
 994,     396
 995,     387
 996,     352
 997,     346
 998,     352
 999,     406
1000,     357
1001,     352
1002,     393
1003,     349
1004,     356
1005,     370
1006,     375
1007,     396
1008,     398
1009,     347
1010,     375
1011,     335
1012,     381
1013,     414
1014,     385
1015,     373
1016,     387
1017,     412
1018,     384
1019,     365
1020,     368
1021,     339
1022,     387
1023,     382
1024,     353
1025,     385
1026,     360
1027,     367
1028,     360
1029,     365
1030,     364
1031,     371
1032,     381
1033,     366
1034,     383
1035,     392
1036,     360
1037,     388
1038,     342
1039,     419
1040,     376
1041,     418
1042,     360
1043,     385
1044,     371
1045,     388
1046,     378
1047,     375
1048,     338
1049,     403
1050,     371
1051,     364
1052,     405
1053,     378
1054,     376
1055,     394
1056,     373
1057,     392
1058,     371
1059,     365
1060,     396
1061,     423
1062,     367
1063,     406
1064,     352
1065,     410
1066,     363
1067,     367
1068,     340
1069,     384
1070,     350
1071,     373
1072,     392
1073,     406
1074,     403
1075,     420
1076,     357
1077,     384
1078,     364
1079,     379
1080,     360
1081,     393
1082,     373
1083,     388
1084,     356
1085,     378
1086,     406
1087,     358
1088,     392
1089,     383
1090,     373
1091,     362
1092,     378
1093,     358
1094,     398
1095,     360
1096,     380
1097,     363
1098,     396
1099,     403
1100,     414
1101,     388
1102,     376
1103,     371
1104,     373
1105,     354
1106,     410
1107,     373
1108,     407
1109,     370
1110,     384
1111,     362
1112,     380
1113,     352
1114,     392
1115,     397
1116,     375
1117,     378
1118,     379
1119,     376
1120,     368
1121,     390
1122,     392
1123,     351
1124,     400
1125,     403
1126,     384
1127,     373
1128,     367
1129,     351
1130,     356
1131,     368
1132,     362
1133,     386
1134,     351
1135,     369
1136,     381
1137,     396
1138,     370
1139,     384
1140,     386
1141,     386
1142,     377
1143,     373
1144,     398
1145,     401
1146,     384
1147,     378
1148,     396
1149,     379
1150,     375
1151,     385
1152,     388
1153,     355
1154,     393
1155,     395
1156,     367
1157,     385
1158,     386
1159,     362
1160,     373
1161,     378
1162,     359
1163,     391
1164,     365
1165,     391
1166,     338
1167,     370
1168,     390
1169,     382
1170,     389
1171,     393
1172,     341
1173,     383
1174,     362
1175,     396
1176,     343
1177,     337
1178,     345
1179,     330
1180,     391
1181,     405
1182,     356
1183,     405
1184,     378
1185,     363
1186,     372
1187,     391
1188,     400
1189,     362
1190,     364
1191,     374
1192,     365
1193,     390
1194,     356
1195,     337
1196,     388
1197,     339
1198,     351
1199,     367
1200,     399
1201,     372
1202,     348
1203,     354
1204,     363
1205,     333
1206,     383
1207,     381
1208,     352
1209,     382
1210,     383
1211,     372
1212,     351
1213,     375
1214,     368
1215,     373
1216,     369
1217,     388
1218,     400
1219,     362
1220,     344
1221,     326
1222,     379
1223,     364
1224,     382
1225,     400
1226,     368
1227,     372
1228,     354
1229,     341
1230,     390
1231,     375
1232,     387
1233,     391
1234,     354
1235,     354
1236,     352
1237,     408
1238,     373
1239,     370
1240,     364
1241,     360
1242,     386
1243,     324
1244,     331
1245,     356
1246,     375
1247,     412
1248,     378
1249,     364
1250,     361
1251,     401
1252,     358
1253,     398
1254,     374
1255,     389
1256,     393
1257,     384
1258,     393
1259,     388
1260,     386
1261,     383
1262,     353
1263,     400
1264,     384
1265,     388
1266,     356
1267,     377
1268,     409
1269,     423
1270,     375
1271,     408
1272,     398
1273,     365
1274,     367
1275,     404
1276,     398
1277,     378
1278,     405
1279,     387
1280,     342
1281,     407
1282,     393
1283,     396
1284,     380
1285,     397
1286,     363
1287,     387
1288,     401
1289,     412
1290,     392
1291,     387
1292,     399
1293,     397
1294,     398
1295,     375
1296,     392
1297,     408
1298,     379
1299,     393
1300,     420
1301,     375
1302,     392
1303,     375
1304,     407
1305,     393
1306,     396
1307,     388
1308,     403
1309,     388
1310,     377
1311,     374
1312,     361
1313,     366
1314,     373
1315,     390
1316,     397
1317,     399
1318,     391
1319,     388
1320,     377
1321,     392
1322,     380
1323,     396
1324,     385
1325,     425
1326,     364
1327,     398
1328,     376
1329,     395
1330,     379
1331,     356
1332,     373
1333,     393
1334,     375
1335,     395
1336,     361
1337,     376
1338,     395
1339,     342
1340,     360
1341,     398
1342,     395
1343,     409
1344,     411
1345,     370
1346,     361
1347,     386
1348,     375
1349,     376
1350,     424
1351,     387
1352,     385
1353,     394
1354,     370
1355,     380
1356,     402
1357,     393
1358,     391
1359,     387
1360,     395
1361,     399
1362,     375
1363,     358
1364,     356
1365,     433
1366,     402
1367,     419
1368,     442
1369,     481
1370,     489
1371,     524
1372,     539
1373,     561
1374,     627
1375,     613
1376,     644
1377,     593
1378,     585
1379,     563
1380,     550
1381,     552
1382,     500
1383,     456
1384,     474
1385,     428
1386,     467
1387,     396
1388,     365
1389,     394
1390,     402
1391,     361
1392,     379
1393,     390
1394,     370
1395,     403
1396,     364
1397,     395
1398,     405
1399,     383
1400,     338
1401,     373
1402,     371
1403,     376
1404,     377
1405,     386
1406,     352
1407,     363
1408,     342
1409,     320
1410,     359
1411,     356
1412,     387
1413,     397
1414,     342
1415,     381
1416,     347
1417,     388
1418,     354
1419,     363
1420,     391
1421,     363
1422,     377
1423,     388
1424,     385
1425,     362
1426,     330
1427,     350
1428,     349
1429,     336
1430,     369
1431,     373
1432,     343
1433,     365
1434,     361
1435,     346
1436,     362
1437,     401
1438,     378
1439,     342
1440,     381
1441,     344
1442,     364
1443,     341
1444,     360
1445,     348
1446,     359
1447,     354
1448,     345
1449,     335
1450,     355
1451,     344
1452,     362
1453,     343
1454,     360
1455,     340
1456,     361
1457,     334
1458,     345
1459,     363
1460,     381
1461,     350
1462,     364
1463,     357
1464,     347
1465,     350
1466,     373
1467,     346
1468,     317
1469,     345
1470,     370
1471,     337
1472,     350
1473,     342
1474,     346
1475,     333
1476,     314
1477,     357
1478,     321
1479,     342
1480,     352
1481,     347
1482,     329
1483,     351
1484,     351
1485,     367
1486,     320
1487,     323
1488,     370
1489,     339
1490,     324
1491,     389
1492,     324
1493,     332
1494,     335
1495,     324
1496,     304
1497,     341
1498,     344
1499,     319
1500,     305
1501,     339
1502,     358
1503,     355
1504,     331
1505,     331
1506,     347
1507,     338
1508,     338
1509,     344
1510,     333
1511,     322
1512,     324
1513,     333
1514,     320
1515,     301
1516,     290
1517,     335
1518,     363
1519,     328
1520,     344
1521,     351
1522,     336
1523,     332
1524,     346
1525,     318
1526,     339
1527,     306
1528,     329
1529,     344
1530,     322
1531,     304
1532,     313
1533,     313
1534,     303
1535,     300
1536,     319
1537,     316
1538,     322
1539,     304
1540,     327
1541,     352
1542,     289
1543,     327
1544,     344
1545,     297
1546,     335
1547,     307
1548,     291
1549,     313
1550,     276
1551,     346
1552,     340
1553,     336
1554,     316
1555,     329
1556,     299
1557,     309
1558,     311
1559,     309
1560,     318
1561,     323
1562,     335
1563,     322
1564,     304
1565,     318
1566,     305
1567,     322
1568,     307
1569,     324
1570,     325
1571,     339
1572,     316
1573,     312
1574,     300
1575,     307
1576,     317
1577,     331
1578,     315
1579,     294
1580,     308
1581,     337
1582,     312
1583,     309
1584,     313
1585,     279
1586,     318
1587,     337
1588,     303
1589,     279
1590,     291
1591,     295
1592,     272
1593,     300
1594,     320
1595,     336
1596,     328
1597,     328
1598,     315
1599,     305
1600,     288
1601,     302
1602,     284
1603,     312
1604,     319
1605,     338
1606,     279
1607,     322
1608,     311
1609,     322
1610,     338
1611,     307
1612,     281
1613,     293
1614,     318
1615,     288
1616,     292
1617,     295
1618,     277
1619,     302
1620,     329
1621,     337
1622,     341
1623,     286
1624,     311
1625,     302
1626,     299
1627,     314
1628,     311
1629,     324
1630,     290
1631,     309
1632,     300
1633,     316
1634,     317
1635,     315
1636,     303
1637,     300
1638,     321
1639,     287
1640,     319
1641,     309
1642,     289
1643,     314
1644,     314
1645,     310
1646,     307
1647,     299
1648,     256
1649,     277
1650,     279
1651,     281
1652,     297
1653,     308
1654,     306
1655,     289
1656,     302
1657,     276
1658,     268
1659,     292
1660,     288
1661,     309
1662,     315
1663,     325
1664,     310
1665,     309
1666,     317
1667,     276
1668,     283
1669,     329
1670,     270
1671,     266
1672,     295
1673,     274
1674,     284
1675,     300
1676,     273
1677,     290
1678,     304
1679,     310
1680,     318
1681,     277
1682,     314
1683,     292
1684,     293
1685,     303
1686,     309
1687,     273
1688,     301
1689,     267
1690,     284
1691,     277
1692,     294
1693,     344
1694,     307
1695,     273
1696,     303
1697,     302
1698,     287
1699,     280
1700,     304
1701,     293
1702,     280
1703,     271
1704,     302
1705,     273
1706,     283
1707,     261
1708,     278
1709,     295
1710,     315
1711,     295
1712,     284
1713,     329
1714,     280
1715,     265
1716,     300
1717,     307
1718,     296
1719,     292
1720,     316
1721,     286
1722,     273
1723,     296
1724,     277
1725,     290
1726,     279
1727,     278
1728,     310
1729,     306
1730,     305
1731,     287
1732,     290
1733,     260
1734,     296
1735,     302
1736,     273
1737,     288
1738,     285
1739,     277
1740,     283
1741,     252
1742,     294
1743,     280
1744,     286
1745,     270
1746,     272
1747,     277
1748,     247
1749,     254
1750,     307
1751,     319
1752,     301
1753,     268
1754,     293
1755,     305
1756,     267
1757,     273
1758,     258
1759,     280
1760,     306
1761,     283
1762,     271
1763,     293
1764,     295
1765,     273
1766,     245
1767,     294
1768,     298
1769,     279
1770,     290
1771,     287
1772,     297
1773,     295
1774,     300
1775,     330
1776,     289
1777,     338
1778,     298
1779,     319
1780,     288
1781,     342
1782,     335
1783,     335
1784,     401
1785,     408
1786,     480
1787,     554
1788,     603
1789,     636
1790,     689
1791,     686
1792,     717
1793,     773
1794,     747
1795,     706
1796,     625
1797,     586
1798,     574
1799,     435
1800,     430
1801,     361
1802,     371
1803,     309
1804,     304
1805,     311
1806,     278
1807,     287
1808,     297
1809,     296
1810,     283
1811,     276
1812,     300
1813,     273
1814,     315
1815,     270
1816,     296
1817,     257
1818,     294
1819,     280
1820,     278
1821,     285
1822,     247
1823,     271
1824,     289
1825,     278
1826,     277
1827,     270
1828,     267
1829,     268
1830,     253
1831,     281
1832,     259
1833,     291
1834,     290
1835,     267
1836,     264
1837,     271
1838,     274
1839,     270
1840,     268
1841,     282
1842,     241
1843,     246
1844,     266
1845,     261
1846,     271
1847,     257
1848,     271
1849,     278
1850,     291
1851,     289
1852,     265
1853,     229
1854,     240
1855,     251
1856,     242
1857,     250
1858,     271
1859,     260
1860,     254
1861,     267
1862,     265
1863,     280
1864,     264
1865,     244
1866,     248
1867,     272
1868,     250
1869,     265
1870,     260
1871,     262
1872,     247
1873,     219
1874,     290
1875,     256
1876,     232
1877,     255
1878,     271
1879,     268
1880,     254
1881,     248
1882,     236
1883,     273
1884,     274
1885,     264
1886,     241
1887,     273
1888,     264
1889,     253
1890,     249
1891,     277
1892,     261
1893,     253
1894,     252
1895,     290
1896,     270
1897,     233
1898,     239
1899,     246
1900,     270
1901,     244
1902,     225
1903,     282
1904,     233
1905,     274
1906,     241
1907,     276
1908,     269
1909,     243
1910,     248
1911,     237
1912,     255
1913,     286
1914,     271
1915,     278
1916,     278
1917,     253
1918,     264
1919,     254
1920,     281
1921,     288
1922,     267
1923,     264
1924,     279
1925,     287
1926,     275
1927,     248
1928,     260
1929,     269
1930,     244
1931,     256
1932,     236
1933,     250
1934,     238
1935,     243
1936,     260
1937,     250
1938,     233
1939,     270
1940,     233
1941,     237
1942,     272
1943,     245
1944,     269
1945,     241
1946,     250
1947,     264
1948,     241
1949,     237
1950,     227
1951,     239
1952,     252
1953,     249
1954,     225
1955,     243
1956,     236
1957,     232
1958,     246
1959,     248
1960,     259
1961,     252
1962,     252
1963,     242
1964,     240
1965,     262
1966,     233
1967,     245
1968,     219
1969,     238
1970,     202
1971,     235
1972,     214
1973,     235
1974,     234
1975,     217
1976,     255
1977,     230
1978,     243
1979,     221
1980,     257
1981,     228
1982,     244
1983,     256
1984,     227
1985,     235
1986,     239
1987,     242
1988,     237
1989,     232
1990,     236
1991,     263
1992,     248
1993,     262
1994,     233
1995,     257
1996,     278
1997,     248
1998,     253
1999,     234
2000,     233
2001,     262
2002,     246
2003,     246
2004,     224
2005,     243
2006,     259
2007,     235
2008,     244
2009,     259
2010,     256
2011,     229
2012,     221
2013,     227
2014,     250
2015,     249
2016,     239
2017,     243
2018,     230
2019,     228
2020,     259
2021,     221
2022,     213
2023,     229
2024,     225
2025,     260
2026,     253
2027,     258
2028,     255
2029,     223
2030,     279
2031,     253
2032,     240
2033,     258
2034,     280
2035,     237
2036,     254
2037,     258
2038,     261
2039,     301
2040,     275
2041,     243
2042,     249
2043,     271
2044,     237
2045,     236
2046,     262
2047,     213
2048,     227
2049,     247
2050,     215
2051,     243
2052,     259
2053,     256
2054,     242
2055,     236
2056,     238
2057,     235
2058,     243
2059,     240
2060,     245
2061,     251
2062,     241
2063,     233
2064,     258
2065,     258
2066,     237
2067,     244
2068,     234
2069,     213
2070,     241
2071,     211
2072,     267
2073,     245
2074,     219
2075,     225
2076,     236
2077,     228
2078,     247
2079,     245
2080,     197
2081,     260
2082,     215
2083,     221
2084,     248
2085,     221
2086,     241
2087,     248
2088,     225
2089,     256
2090,     225
2091,     239
2092,     234
2093,     246
2094,     216
2095,     239
2096,     216
2097,     222
2098,     219
2099,     209
2100,     233
2101,     242
2102,     228
2103,     234
2104,     220
2105,     220
2106,     240
2107,     220
2108,     231
2109,     239
2110,     264
2111,     227
2112,     237
2113,     235
2114,     227
2115,     239
2116,     250
2117,     223
2118,     232
2119,     213
2120,     228
2121,     253
2122,     234
2123,     192
2124,     199
2125,     234
2126,     220
2127,     245
2128,     252
2129,     213
2130,     240
2131,     222
2132,     265
2133,     237
2134,     246
2135,     244
2136,     212
2137,     192
2138,     260
2139,     216
2140,     218
2141,     217
2142,     227
2143,     226
2144,     244
2145,     230
2146,     241
2147,     264
2148,     222
2149,     224
2150,     256
2151,     227
2152,     252
2153,     234
2154,     244
2155,     219
2156,     222
2157,     215
2158,     230
2159,     235
2160,     201
2161,     250
2162,     211
2163,     221
2164,     249
2165,     221
2166,     251
2167,     242
2168,     225
2169,     229
2170,     220
2171,     255
2172,     231
2173,     226
2174,     251
2175,     287
2176,     285
2177,     313
2178,     354
2179,     398
2180,     431
2181,     488
2182,     536
2183,     660
2184,     769
2185,     866
2186,    1016
2187,    1065
2188,    1108
2189,    1255
2190,    1269
2191,    1158
2192,    1245
2193,    1115
2194,     932
2195,     810
2196,     763
2197,     595
2198,     538
2199,     465
2200,     412
2201,     353
2202,     350
2203,     323
2204,     290
2205,     314
2206,     298
2207,     256
2208,     264
2209,     271
2210,     255
2211,     224
2212,     290
2213,     244
2214,     255
2215,     262
2216,     255
2217,     273
2218,     255
2219,     230
2220,     268
2221,     239
2222,     217
2223,     231
2224,     232
2225,     254
2226,     218
2227,     229
2228,     232
2229,     245
2230,     231
2231,     238
2232,     230
2233,     230
2234,     220
2235,     222
2236,     227
2237,     239
2238,     218
2239,     242
2240,     204
2241,     213
2242,     221
2243,     228
2244,     219
2245,     212
2246,     235
2247,     223
2248,     217
2249,     192
2250,     234
2251,     216
2252,     193
2253,     205
2254,     213
2255,     218
2256,     248
2257,     223
2258,     228
2259,     228
2260,     217
2261,     229
2262,     212
2263,     202
2264,     212
2265,     216
2266,     203
2267,     234
2268,     204
2269,     215
2270,     224
2271,     227
